LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopfh, iosna4_ll_fh, bc, 5.5, 150, iih, no_mode, high, 0, -4.843e-11
onnn180cxopfh, iosna4_ll_fh, bc, 5.5, 150, iil, no_mode, low, 0, 6.761e-11
onnn180cxopfh, iosna4_ll_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.355e-11
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, iih, no_mode, low, 0, -7.55e-08
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.522e-09
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.986e-09
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.168e-08
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, ipd, 0, single, 0, 5.295e-05
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, ipu, 3, single, 0, -7.033e-05
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, ibkpu, 2, single, 0, -4.787e-05
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, ibkpd, 2, single, 0, 3.536e-05
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, ioh, no_mode, single, 2, -0.01762
onnn180cxopfh, obac3cpxe02_fh, bc, 5.5, 150, iol, no_mode, single, 2, 0.003335
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, iih, no_mode, low, 0, -7.55e-08
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.522e-09
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.986e-09
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.168e-08
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, ipd, 0, single, 0, 5.295e-05
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, ipu, 3, single, 0, -7.033e-05
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, ibkpu, 2, single, 0, -4.787e-05
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, ibkpd, 2, single, 0, 3.536e-05
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, ioh, no_mode, single, 4, -0.03523
onnn180cxopfh, obac3cpxe04_fh, bc, 5.5, 150, iol, no_mode, single, 4, 0.006664
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, iih, no_mode, low, 0, -7.549e-08
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.517e-09
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.98e-09
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.168e-08
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, ipd, 0, single, 0, 5.295e-05
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, ipu, 3, single, 0, -7.033e-05
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, ibkpu, 2, single, 0, -4.787e-05
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, ibkpd, 2, single, 0, 3.536e-05
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, ioh, no_mode, single, 8, -0.07043
onnn180cxopfh, obac3cpxe08_fh, bc, 5.5, 150, iol, no_mode, single, 8, 0.01331
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, iih, no_mode, low, 0, -7.549e-08
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.517e-09
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.975e-09
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.167e-08
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, ipd, 0, single, 0, 5.295e-05
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, ipu, 3, single, 0, -7.033e-05
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, ibkpu, 2, single, 0, -4.787e-05
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, ibkpd, 2, single, 0, 3.536e-05
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, ioh, no_mode, single, 12, -0.106
onnn180cxopfh, obac3cpxe12_fh, bc, 5.5, 150, iol, no_mode, single, 12, 0.01993
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, iih, no_mode, low, 0, -2.82e-07
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, iih, no_mode, high, 0, -1.476e-08
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, iil, no_mode, low, 0, 2.371e-09
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, iil, no_mode, high, 0, 9.98e-08
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, ipd, 0, single, 0, 5.316e-05
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, ipu, 3, single, 0, -7.032e-05
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, ibkpu, 2, single, 0, -4.589e-05
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, ibkpd, 2, single, 0, 3.545e-05
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, ioh, no_mode, single, 12, -0.106
onnn180cxopfh, obactcpte12_fh, bc, 5.5, 150, iol, no_mode, single, 12, 0.01993
onnn180cxopfh, obaxxcpte04_fh, bc, 5.5, 150, iih, no_mode, low, 0, -2.82e-07
onnn180cxopfh, obaxxcpte04_fh, bc, 5.5, 150, iih, no_mode, high, 0, -1.473e-08
onnn180cxopfh, obaxxcpte04_fh, bc, 5.5, 150, iil, no_mode, low, 0, 2.362e-09
onnn180cxopfh, obaxxcpte04_fh, bc, 5.5, 150, iil, no_mode, high, 0, 9.968e-08
onnn180cxopfh, obaxxcpte04_fh, bc, 5.5, 150, ioh, no_mode, single, 4, -0.03523
onnn180cxopfh, obaxxcpte04_fh, bc, 5.5, 150, iol, no_mode, single, 4, 0.006664
onnn180cxopfh, obaxxcptn04_fh, bc, 5.5, 150, iih, no_mode, low, 0, -2.7e-07
onnn180cxopfh, obaxxcptn04_fh, bc, 5.5, 150, iih, no_mode, high, 0, -1.436e-08
onnn180cxopfh, obaxxcptn04_fh, bc, 5.5, 150, iil, no_mode, low, 0, 0
onnn180cxopfh, obaxxcptn04_fh, bc, 5.5, 150, iil, no_mode, high, 0, 0
onnn180cxopfh, obaxxcptn04_fh, bc, 5.5, 150, iol, no_mode, single, 4, 0.006664
onnn180cxopfh, obaxxcpxe02_fh, bc, 5.5, 150, iih, no_mode, low, 0, -6.808e-08
onnn180cxopfh, obaxxcpxe02_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.285e-09
onnn180cxopfh, obaxxcpxe02_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.96e-09
onnn180cxopfh, obaxxcpxe02_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.154e-08
onnn180cxopfh, obaxxcpxe02_fh, bc, 5.5, 150, ioh, no_mode, single, 2, -0.01762
onnn180cxopfh, obaxxcpxe02_fh, bc, 5.5, 150, iol, no_mode, single, 2, 0.003335
onnn180cxopfh, obaxxcpxe04_fh, bc, 5.5, 150, iih, no_mode, low, 0, -6.808e-08
onnn180cxopfh, obaxxcpxe04_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.285e-09
onnn180cxopfh, obaxxcpxe04_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.96e-09
onnn180cxopfh, obaxxcpxe04_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.155e-08
onnn180cxopfh, obaxxcpxe04_fh, bc, 5.5, 150, ioh, no_mode, single, 4, -0.03523
onnn180cxopfh, obaxxcpxe04_fh, bc, 5.5, 150, iol, no_mode, single, 4, 0.006664
onnn180cxopfh, obaxxcpxe08_fh, bc, 5.5, 150, iih, no_mode, low, 0, -6.807e-08
onnn180cxopfh, obaxxcpxe08_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.28e-09
onnn180cxopfh, obaxxcpxe08_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.954e-09
onnn180cxopfh, obaxxcpxe08_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.154e-08
onnn180cxopfh, obaxxcpxe08_fh, bc, 5.5, 150, ioh, no_mode, single, 8, -0.07043
onnn180cxopfh, obaxxcpxe08_fh, bc, 5.5, 150, iol, no_mode, single, 8, 0.01331
onnn180cxopfh, obaxxcpxe12_fh, bc, 5.5, 150, iih, no_mode, low, 0, -6.807e-08
onnn180cxopfh, obaxxcpxe12_fh, bc, 5.5, 150, iih, no_mode, high, 0, -8.28e-09
onnn180cxopfh, obaxxcpxe12_fh, bc, 5.5, 150, iil, no_mode, low, 0, 1.949e-09
onnn180cxopfh, obaxxcpxe12_fh, bc, 5.5, 150, iil, no_mode, high, 0, 8.154e-08
onnn180cxopfh, obaxxcpxe12_fh, bc, 5.5, 150, ioh, no_mode, single, 12, -0.106
onnn180cxopfh, obaxxcpxe12_fh, bc, 5.5, 150, iol, no_mode, single, 12, 0.01993
onnn180cxopfh, obaxxqfef02_fh, bc, 5.5, 150, ioh, no_mode, single, 1, -0.01762
onnn180cxopfh, obaxxqfef02_fh, bc, 5.5, 150, iol, no_mode, single, 1, 0.003335
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, vhys, no_mode, low, 0, 0.111
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, vhys, no_mode, high, 0, 0.490
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, vih, S, low, 0, 0.853
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, vih, S, high, 0, 1.022
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, vil, S, low, 0, 0.532
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, vil, S, high, 0, 0.741
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, iih, no_mode, low, 0, -2.269e-11
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, iih, no_mode, high, 0, -2.268e-11
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, iil, no_mode, low, 0, 9.72e-12
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, iil, no_mode, high, 0, 9.72e-12
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ibacs6c3_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, vhys, no_mode, low, 0, 0.123
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, vhys, no_mode, high, 0, 0.490
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, vih, S, low, 0, 0.852
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, vih, S, high, 0, 1.022
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, vil, S, low, 0, 0.532
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, vil, S, high, 0, 0.729
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, iih, no_mode, low, 0, -1.945e-11
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, iil, no_mode, low, 0, 6.48e-12
onnn180cxopfh, ibacs6xx_fh, wc, 1.62, -55, iil, no_mode, high, 0, 6.48e-12
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, iih, no_mode, low, 0, -2.269e-11
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, iih, no_mode, high, 0, -2.268e-11
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, iil, no_mode, low, 0, 9.72e-12
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, iil, no_mode, high, 0, 9.72e-12
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ibacx6c3_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, iih, no_mode, low, 0, -1.945e-11
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, iil, no_mode, low, 0, 6.48e-12
onnn180cxopfh, ibacx6xx_fh, wc, 1.62, -55, iil, no_mode, high, 0, 6.48e-12
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, iih, no_mode, low, 0, -1.945e-11
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, iil, no_mode, low, 0, 6.48e-12
onnn180cxopfh, ibaqc6xx_fh, wc, 1.62, -55, iil, no_mode, high, 0, 6.48e-12
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, vhys, no_mode, low, 0, 0.122
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, vhys, no_mode, high, 0, 0.490
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, vih, S, low, 0, 0.853
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, vih, S, high, 0, 1.022
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, vil, S, low, 0, 0.532
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, vil, S, high, 0, 0.731
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.726e-11
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.726e-11
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.43e-11
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.43e-11
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, ioh, no_mode, single, 2, -0.000626
onnn180cxopfh, ioacs6c3cpxe02_fh, wc, 1.62, -55, iol, no_mode, single, 2, 0.001145
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, vhys, no_mode, low, 0, 0.122
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, vhys, no_mode, high, 0, 0.490
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, vih, S, low, 0, 0.853
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, vih, S, high, 0, 1.022
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, vil, S, low, 0, 0.532
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, vil, S, high, 0, 0.731
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.726e-11
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.726e-11
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.43e-11
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.43e-11
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, ioh, no_mode, single, 4, -0.001252
onnn180cxopfh, ioacs6c3cpxe04_fh, wc, 1.62, -55, iol, no_mode, single, 4, 0.002289
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, vhys, no_mode, low, 0, 0.122
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, vhys, no_mode, high, 0, 0.490
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, vih, S, low, 0, 0.853
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, vih, S, high, 0, 1.022
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, vil, S, low, 0, 0.532
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, vil, S, high, 0, 0.731
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.564e-11
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.564e-11
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.268e-11
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.268e-11
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, ioh, no_mode, single, 8, -0.002504
onnn180cxopfh, ioacs6c3cpxe08_fh, wc, 1.62, -55, iol, no_mode, single, 8, 0.004578
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, vhys, no_mode, low, 0, 0.122
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, vhys, no_mode, high, 0, 0.490
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, vih, S, low, 0, 0.853
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, vih, S, high, 0, 1.022
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, vil, S, low, 0, 0.532
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, vil, S, high, 0, 0.731
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.564e-11
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.564e-11
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.106e-11
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.107e-11
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, ioh, no_mode, single, 12, -0.003755
onnn180cxopfh, ioacs6c3cpxe12_fh, wc, 1.62, -55, iol, no_mode, single, 12, 0.006866
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.726e-11
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.726e-11
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.43e-11
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.43e-11
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, ioh, no_mode, single, 2, -0.000626
onnn180cxopfh, ioacx6c3cpxe02_fh, wc, 1.62, -55, iol, no_mode, single, 2, 0.001145
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.726e-11
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.726e-11
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.43e-11
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.43e-11
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, ioh, no_mode, single, 4, -0.001252
onnn180cxopfh, ioacx6c3cpxe04_fh, wc, 1.62, -55, iol, no_mode, single, 4, 0.002289
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.564e-11
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.564e-11
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.268e-11
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.268e-11
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, ipd, 0, single, 0, 2.598e-06
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, ipu, 3, single, 0, -1.743e-06
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, ibkpu, 2, single, 0, -1.686e-06
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, ibkpd, 2, single, 0, 2.547e-06
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, ioh, no_mode, single, 8, -0.002504
onnn180cxopfh, ioacx6c3cpxe08_fh, wc, 1.62, -55, iol, no_mode, single, 8, 0.004578
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, vih, no_mode, low, 0, 0.684
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, vih, no_mode, high, 0, 0.815
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, vil, no_mode, low, 0, 0.683
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, vil, no_mode, high, 0, 0.814
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, iih, no_mode, low, 0, -3.564e-11
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, iih, no_mode, high, 0, -3.564e-11
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, iil, no_mode, low, 0, 2.106e-11
onnn180cxopfh, ioacx6c3cpxe12_fh, wc, 1.62, -55, iil, no_mode, high, 0, 2.107e-11
