LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, ioh, no_mode, single, 2, -0.004252
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, iol, no_mode, single, 2, 0.004821
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, vih, no_mode, low, 0, 1.485
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.485
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopfm, ioacx6c3cpxe04_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
